track_id,tempo
065890,95.703125
065891,117.45383522727273
065892,151.99908088235293
065893,92.28515625
065897,112.34714673913044
065898,135.99917763157896
065900,107.666015625
065973,135.99917763157896
065979,135.99917763157896
066058,135.99917763157896
066062,99.38401442307692
066064,123.046875
066065,95.703125
066066,123.046875
066067,107.666015625
066068,135.99917763157896
066069,117.45383522727273
066070,123.046875
066071,103.359375
066072,161.4990234375
066073,112.34714673913044
066074,161.4990234375
066075,143.5546875
066076,117.45383522727273
066117,161.4990234375
066124,92.28515625
066125,161.4990234375
066180,112.34714673913044
066182,129.19921875
066183,129.19921875
066184,143.5546875
066185,123.046875
066186,112.34714673913044
066187,143.5546875
066200,86.1328125
066201,103.359375
066202,135.99917763157896
066329,112.34714673913044
066330,117.45383522727273
066331,112.34714673913044
066332,103.359375
066333,103.359375
066348,151.99908088235293
066355,123.046875
066356,151.99908088235293
066357,151.99908088235293
066358,117.45383522727273
066359,80.74951171875
066380,117.45383522727273
066381,123.046875
066382,123.046875
066384,117.45383522727273
066390,117.45383522727273
066394,161.4990234375
066395,135.99917763157896
066396,143.5546875
066397,151.99908088235293
066398,143.5546875
066399,143.5546875
066403,135.99917763157896
066404,172.265625
066405,123.046875
066436,117.45383522727273
066437,117.45383522727273
066438,123.046875
066439,117.45383522727273
066440,89.10290948275862
066441,117.45383522727273
066442,143.5546875
066444,143.5546875
066448,117.45383522727273
066449,123.046875
066451,107.666015625
066452,161.4990234375
066457,117.45383522727273
066458,129.19921875
066459,107.666015625
066460,143.5546875
066461,161.4990234375
066462,151.99908088235293
066463,95.703125
066464,107.666015625
066465,117.45383522727273
066466,103.359375
066467,107.666015625
066469,123.046875
066471,117.45383522727273
066474,129.19921875
066477,117.45383522727273
066479,112.34714673913044
066480,117.45383522727273
066482,117.45383522727273
066483,123.046875
066514,117.45383522727273
066517,117.45383522727273
066522,135.99917763157896
066524,129.19921875
066525,117.45383522727273
066534,92.28515625
066535,135.99917763157896
066536,86.1328125
066537,99.38401442307692
066538,95.703125
066539,112.34714673913044
066633,107.666015625
066634,112.34714673913044
066635,135.99917763157896
066636,129.19921875
066637,112.34714673913044
066638,99.38401442307692
066640,198.76802884615384
066641,117.45383522727273
066643,161.4990234375
066644,151.99908088235293
066646,83.35433467741936
066648,117.45383522727273
066649,151.99908088235293
066650,123.046875
066655,129.19921875
066659,135.99917763157896
066660,151.99908088235293
066661,135.99917763157896
066663,123.046875
066664,107.666015625
066668,143.5546875
066669,103.359375
066670,151.99908088235293
066671,161.4990234375
066672,107.666015625
066689,112.34714673913044
066690,117.45383522727273
066691,123.046875
066701,129.19921875
066703,129.19921875
066713,123.046875
066714,107.666015625
066715,123.046875
066716,99.38401442307692
066717,83.35433467741936
066757,117.45383522727273
066761,151.99908088235293
066768,172.265625
066769,135.99917763157896
066770,135.99917763157896
066771,129.19921875
066772,86.1328125
066778,99.38401442307692
066779,135.99917763157896
066782,123.046875
066783,123.046875
066788,129.19921875
066803,135.99917763157896
066804,89.10290948275862
066805,99.38401442307692
066806,129.19921875
066807,73.828125
066808,112.34714673913044
066809,151.99908088235293
066810,99.38401442307692
066811,161.4990234375
066812,172.265625
066813,112.34714673913044
066814,143.5546875
066815,117.45383522727273
066816,80.74951171875
066817,123.046875
066818,117.45383522727273
066849,161.4990234375
066850,172.265625
066851,172.265625
066853,89.10290948275862
066854,86.1328125
066856,89.10290948275862
066857,172.265625
066858,117.45383522727273
066859,151.99908088235293
066860,172.265625
066861,172.265625
066862,89.10290948275862
066863,80.74951171875
066864,151.99908088235293
066865,172.265625
066866,161.4990234375
066868,123.046875
066869,95.703125
066870,172.265625
066871,92.28515625
066872,161.4990234375
066873,123.046875
066874,172.265625
066875,117.45383522727273
066876,80.74951171875
066877,117.45383522727273
066878,92.28515625
066879,92.28515625
066880,92.28515625
066881,117.45383522727273
066882,143.5546875
066884,80.74951171875
066885,161.4990234375
066886,123.046875
066887,129.19921875
066888,161.4990234375
066889,123.046875
066894,117.45383522727273
066910,112.34714673913044
066911,89.10290948275862
066912,80.74951171875
066913,95.703125
066914,86.1328125
066915,99.38401442307692
066917,143.5546875
066918,89.10290948275862
066919,80.74951171875
066920,92.28515625
066922,83.35433467741936
066923,117.45383522727273
066924,107.666015625
066925,184.5703125
066926,95.703125
066927,95.703125
066928,95.703125
066929,92.28515625
066930,143.5546875
066931,99.38401442307692
066932,92.28515625
066933,95.703125
066934,99.38401442307692
066935,92.28515625
066936,92.28515625
066937,89.10290948275862
066938,92.28515625
066939,92.28515625
066940,184.5703125
066941,117.45383522727273
066945,89.10290948275862
066946,89.10290948275862
066947,89.10290948275862
066948,89.10290948275862
066949,83.35433467741936
066950,99.38401442307692
066951,89.10290948275862
066952,135.99917763157896
066953,89.10290948275862
066954,99.38401442307692
066955,161.4990234375
066956,161.4990234375
066957,99.38401442307692
066958,161.4990234375
066959,89.10290948275862
066960,151.99908088235293
066961,95.703125
066962,99.38401442307692
066963,135.99917763157896
066964,117.45383522727273
066965,89.10290948275862
066966,161.4990234375
066967,89.10290948275862
066968,92.28515625
066969,99.38401442307692
066970,123.046875
066971,89.10290948275862
066972,89.10290948275862
066973,161.4990234375
066974,129.19921875
066975,99.38401442307692
066976,161.4990234375
066977,99.38401442307692
066992,161.4990234375
066993,86.1328125
066997,161.4990234375
066998,95.703125
066999,135.99917763157896
067000,83.35433467741936
067001,117.45383522727273
067002,117.45383522727273
067004,103.359375
067005,95.703125
067006,123.046875
067007,117.45383522727273
067009,135.99917763157896
067010,112.34714673913044
067011,129.19921875
067012,112.34714673913044
067013,172.265625
067014,107.666015625
067015,99.38401442307692
067016,143.5546875
067017,123.046875
067038,129.19921875
067039,143.5546875
067040,117.45383522727273
067041,129.19921875
067042,103.359375
067043,123.046875
067044,129.19921875
067045,135.99917763157896
067046,112.34714673913044
067047,123.046875
067048,129.19921875
067121,151.99908088235293
067163,80.74951171875
067167,143.5546875
067190,129.19921875
067191,129.19921875
067221,112.34714673913044
067222,129.19921875
067223,80.74951171875
067224,107.666015625
067225,117.45383522727273
067226,135.99917763157896
067227,151.99908088235293
067228,151.99908088235293
067229,123.046875
067230,89.10290948275862
067232,89.10290948275862
067233,172.265625
067234,123.046875
067235,123.046875
067237,129.19921875
067238,112.34714673913044
067239,161.4990234375
067240,161.4990234375
067241,123.046875
067248,117.45383522727273
067269,107.666015625
067308,123.046875
067309,123.046875
067310,129.19921875
067311,123.046875
067330,129.19921875
067331,92.28515625
067332,151.99908088235293
067333,80.74951171875
067334,129.19921875
067336,123.046875
067357,117.45383522727273
067358,89.10290948275862
067359,112.34714673913044
067360,117.45383522727273
067361,117.45383522727273
067362,151.99908088235293
067363,161.4990234375
067364,103.359375
067365,107.666015625
067366,112.34714673913044
067367,143.5546875
067368,89.10290948275862
067412,99.38401442307692
067418,117.45383522727273
067446,112.34714673913044
067447,92.28515625
067449,135.99917763157896
067451,117.45383522727273
067452,117.45383522727273
067454,172.265625
067455,143.5546875
067456,135.99917763157896
067457,172.265625
067458,123.046875
067459,129.19921875
067462,95.703125
067463,117.45383522727273
067464,103.359375
067465,161.4990234375
067466,112.34714673913044
067468,117.45383522727273
067470,143.5546875
067471,143.5546875
067472,184.5703125
067473,143.5546875
067474,123.046875
067496,117.45383522727273
067500,117.45383522727273
067506,107.666015625
067507,117.45383522727273
067508,117.45383522727273
067509,123.046875
067510,86.1328125
067511,135.99917763157896
067513,112.34714673913044
067530,129.19921875
067531,123.046875
067545,107.666015625
067546,99.38401442307692
067552,112.34714673913044
067553,95.703125
067554,92.28515625
067556,129.19921875
067557,143.5546875
067558,143.5546875
067559,151.99908088235293
067560,129.19921875
067561,129.19921875
067562,123.046875
067563,117.45383522727273
067564,107.666015625
067565,103.359375
067566,143.5546875
067589,117.45383522727273
067596,135.99917763157896
067597,99.38401442307692
067598,135.99917763157896
067599,143.5546875
067600,135.99917763157896
067623,161.4990234375
067624,123.046875
067625,129.19921875
067626,151.99908088235293
067637,112.34714673913044
067638,135.99917763157896
067639,151.99908088235293
067640,151.99908088235293
067648,89.10290948275862
067649,151.99908088235293
067650,117.45383522727273
067652,151.99908088235293
067653,107.666015625
067654,143.5546875
067655,89.10290948275862
067656,143.5546875
067657,99.38401442307692
067658,129.19921875
067659,112.34714673913044
067660,117.45383522727273
067661,89.10290948275862
067670,61.5234375
067671,117.45383522727273
067672,129.19921875
067673,107.666015625
067701,112.34714673913044
067707,151.99908088235293
067734,117.45383522727273
067736,129.19921875
067752,129.19921875
067755,117.45383522727273
067760,143.5546875
067761,143.5546875
067762,123.046875
067763,151.99908088235293
067764,135.99917763157896
067765,95.703125
067766,135.99917763157896
067768,117.45383522727273
067769,92.28515625
067773,112.34714673913044
067779,117.45383522727273
067780,95.703125
067781,89.10290948275862
067782,89.10290948275862
067784,161.4990234375
067786,135.99917763157896
067787,161.4990234375
067788,95.703125
067789,123.046875
067790,117.45383522727273
067791,161.4990234375
067792,103.359375
067793,112.34714673913044
067829,117.45383522727273
068209,123.046875
068210,135.99917763157896
068215,123.046875
068220,123.046875
068221,117.45383522727273
068222,129.19921875
068226,117.45383522727273
068227,129.19921875
068228,107.666015625
068229,95.703125
068230,107.666015625
068231,123.046875
068233,129.19921875
068234,123.046875
068235,135.99917763157896
068236,103.359375
068237,103.359375
068238,117.45383522727273
068239,103.359375
068242,89.10290948275862
068243,135.99917763157896
068244,135.99917763157896
068245,103.359375
068247,135.99917763157896
068248,95.703125
068330,99.38401442307692
068333,95.703125
068334,112.34714673913044
068340,117.45383522727273
068341,117.45383522727273
068342,135.99917763157896
068343,117.45383522727273
068344,112.34714673913044
068353,123.046875
068354,123.046875
068355,117.45383522727273
068356,135.99917763157896
068404,89.10290948275862
068407,151.99908088235293
068408,95.703125
068409,135.99917763157896
068410,161.4990234375
068421,143.5546875
068424,123.046875
068425,129.19921875
068426,123.046875
068427,123.046875
068428,129.19921875
068429,123.046875
068430,129.19921875
068431,117.45383522727273
068432,117.45383522727273
068433,123.046875
068434,123.046875
068435,123.046875
068443,112.34714673913044
068444,117.45383522727273
068445,117.45383522727273
068447,123.046875
068448,103.359375
068507,103.359375
068530,151.99908088235293
068531,86.1328125
068532,117.45383522727273
068533,86.1328125
068534,99.38401442307692
068535,89.10290948275862
068536,117.45383522727273
068537,123.046875
068538,117.45383522727273
068539,123.046875
068540,123.046875
068541,103.359375
068542,117.45383522727273
068543,129.19921875
068549,123.046875
068551,123.046875
068570,135.99917763157896
068571,123.046875
068573,135.99917763157896
068576,117.45383522727273
068579,123.046875
068581,117.45383522727273
068582,117.45383522727273
068583,89.10290948275862
068584,123.046875
068585,123.046875
068586,151.99908088235293
068587,117.45383522727273
068588,89.10290948275862
068589,151.99908088235293
068590,117.45383522727273
068591,112.34714673913044
068592,95.703125
068593,143.5546875
068594,129.19921875
068595,89.10290948275862
068596,172.265625
068597,135.99917763157896
068598,117.45383522727273
068599,135.99917763157896
068600,172.265625
068601,92.28515625
068680,117.45383522727273
068681,112.34714673913044
068682,123.046875
068683,112.34714673913044
068696,92.28515625
068707,107.666015625
068708,123.046875
068709,99.38401442307692
068710,129.19921875
068711,123.046875
068712,112.34714673913044
068713,92.28515625
068739,95.703125
068740,117.45383522727273
068741,95.703125
068742,123.046875
068743,103.359375
068744,123.046875
068745,117.45383522727273
068746,112.34714673913044
068747,112.34714673913044
068748,112.34714673913044
068749,123.046875
068751,123.046875
068752,123.046875
068816,123.046875
068817,135.99917763157896
068818,151.99908088235293
068819,143.5546875
068820,112.34714673913044
068821,135.99917763157896
068837,107.666015625
068838,112.34714673913044
068839,95.703125
068840,95.703125
068841,107.666015625
068842,99.38401442307692
068843,117.45383522727273
068844,112.34714673913044
068851,151.99908088235293
068852,103.359375
068853,123.046875
068854,107.666015625
068855,99.38401442307692
068856,92.28515625
068857,92.28515625
068858,99.38401442307692
068860,172.265625
068861,117.45383522727273
068862,103.359375
068869,112.34714673913044
068871,123.046875
068872,129.19921875
068875,123.046875
068891,95.703125
068892,107.666015625
068893,99.38401442307692
068894,112.34714673913044
068895,99.38401442307692
068896,103.359375
068897,135.99917763157896
068898,107.666015625
068899,172.265625
068902,117.45383522727273
068906,117.45383522727273
068907,129.19921875
068909,95.703125
068910,123.046875
068911,107.666015625
068912,135.99917763157896
068913,117.45383522727273
068914,103.359375
068915,112.34714673913044
068916,135.99917763157896
068917,112.34714673913044
068918,103.359375
068999,129.19921875
069001,117.45383522727273
069002,123.046875
069021,129.19921875
069027,123.046875
069170,107.666015625
069171,112.34714673913044
069172,129.19921875
069173,107.666015625
069174,135.99917763157896
069175,107.666015625
069176,123.046875
069177,103.359375
069178,143.5546875
069181,129.19921875
069182,129.19921875
069188,123.046875
069193,112.34714673913044
069194,129.19921875
069195,129.19921875
069196,129.19921875
069197,112.34714673913044
069198,129.19921875
069199,129.19921875
069200,135.99917763157896
069201,129.19921875
069202,135.99917763157896
069203,135.99917763157896
069204,135.99917763157896
069205,129.19921875
069206,172.265625
069207,129.19921875
069208,172.265625
069209,123.046875
069210,129.19921875
069211,135.99917763157896
069221,143.5546875
069222,95.703125
069223,92.28515625
069258,135.99917763157896
069259,151.99908088235293
069260,83.35433467741936
069261,143.5546875
069262,184.5703125
069263,172.265625
069264,112.34714673913044
069270,123.046875
069272,99.38401442307692
069291,99.38401442307692
069299,95.703125
069303,123.046875
069349,103.359375
069361,95.703125
069362,123.046875
069554,151.99908088235293
069555,117.45383522727273
069556,117.45383522727273
069557,107.666015625
069558,112.34714673913044
069559,161.4990234375
069560,143.5546875
069561,117.45383522727273
069562,143.5546875
069563,92.28515625
069564,89.10290948275862
069567,129.19921875
069587,184.5703125
069588,89.10290948275862
069589,151.99908088235293
069590,161.4990234375
069591,89.10290948275862
069592,143.5546875
069593,161.4990234375
069594,99.38401442307692
069636,129.19921875
069638,123.046875
069646,151.99908088235293
069647,135.99917763157896
069665,123.046875
069682,112.34714673913044
069683,123.046875
069686,129.19921875
069688,95.703125
069689,123.046875
069690,112.34714673913044
069691,123.046875
069693,129.19921875
069694,112.34714673913044
069695,103.359375
069696,117.45383522727273
069719,112.34714673913044
069720,151.99908088235293
069721,129.19921875
069722,89.10290948275862
069723,135.99917763157896
069724,151.99908088235293
069725,117.45383522727273
069726,123.046875
069727,112.34714673913044
069728,151.99908088235293
069729,89.10290948275862
069730,172.265625
069731,117.45383522727273
069732,99.38401442307692
069733,117.45383522727273
069734,95.703125
069735,80.74951171875
069736,135.99917763157896
069737,99.38401442307692
069741,117.45383522727273
069742,161.4990234375
069743,99.38401442307692
069744,112.34714673913044
069745,123.046875
069746,117.45383522727273
069747,135.99917763157896
069761,123.046875
069762,117.45383522727273
069763,117.45383522727273
069764,117.45383522727273
069765,123.046875
069766,123.046875
069767,99.38401442307692
069768,135.99917763157896
069769,129.19921875
069776,129.19921875
069781,161.4990234375
069782,112.34714673913044
069784,123.046875
069785,143.5546875
069786,129.19921875
069787,135.99917763157896
069788,143.5546875
069789,151.99908088235293
069791,95.703125
069792,89.10290948275862
069793,123.046875
069798,95.703125
069822,143.5546875
069823,92.28515625
069824,107.666015625
069825,95.703125
069826,107.666015625
069827,95.703125
069828,107.666015625
069829,161.4990234375
069830,83.35433467741936
069831,151.99908088235293
069833,172.265625
069834,89.10290948275862
069835,172.265625
069836,99.38401442307692
069837,117.45383522727273
069838,123.046875
069839,143.5546875
069840,112.34714673913044
069864,123.046875
069904,107.666015625
069925,107.666015625
069926,117.45383522727273
069928,143.5546875
069929,135.99917763157896
069933,92.28515625
069938,103.359375
069939,103.359375
069941,151.99908088235293
069942,151.99908088235293
069943,151.99908088235293
069944,151.99908088235293
069945,143.5546875
069946,151.99908088235293
069947,151.99908088235293
069948,151.99908088235293
069949,151.99908088235293
069950,123.046875
069951,172.265625
069952,107.666015625
069953,103.359375
069954,89.10290948275862
069955,129.19921875
069985,80.74951171875
069986,172.265625
069987,123.046875
069988,107.666015625
069989,92.28515625
069990,112.34714673913044
069991,112.34714673913044
069992,112.34714673913044
069993,129.19921875
069994,99.38401442307692
069995,135.99917763157896
069996,117.45383522727273
070002,112.34714673913044
070005,112.34714673913044
070040,143.5546875
070041,95.703125
070043,112.34714673913044
070044,151.99908088235293
070045,112.34714673913044
070163,117.45383522727273
070168,103.359375
070171,107.666015625
070172,143.5546875
070173,107.666015625
070174,123.046875
070190,129.19921875
070191,135.99917763157896
070193,151.99908088235293
070194,143.5546875
070198,151.99908088235293
070199,143.5546875
070201,135.99917763157896
070202,117.45383522727273
070204,103.359375
070205,89.10290948275862
070206,92.28515625
070207,86.1328125
070208,89.10290948275862
070239,112.34714673913044
070240,129.19921875
070241,135.99917763157896
070242,103.359375
070243,117.45383522727273
070244,129.19921875
070245,92.28515625
070250,129.19921875
070251,184.5703125
070267,103.359375
070268,107.666015625
070272,112.34714673913044
070273,112.34714673913044
070274,99.38401442307692
070275,107.666015625
070282,123.046875
070283,129.19921875
070285,135.99917763157896
070299,135.99917763157896
070300,161.4990234375
070301,117.45383522727273
070302,99.38401442307692
070303,143.5546875
070402,129.19921875
070403,161.4990234375
070405,143.5546875
070406,135.99917763157896
070407,103.359375
070409,151.99908088235293
070412,143.5546875
070417,143.5546875
070418,103.359375
070419,135.99917763157896
070423,129.19921875
070424,143.5546875
070425,151.99908088235293
070426,129.19921875
070434,103.359375
070435,161.4990234375
070436,92.28515625
070437,123.046875
070438,135.99917763157896
070439,112.34714673913044
070440,143.5546875
070441,129.19921875
070442,117.45383522727273
070443,143.5546875
070444,135.99917763157896
070445,123.046875
070446,123.046875
070447,103.359375
070448,135.99917763157896
070449,129.19921875
070450,151.99908088235293
070451,117.45383522727273
070452,103.359375
070454,135.99917763157896
070455,112.34714673913044
070456,143.5546875
070457,123.046875
070458,129.19921875
070459,123.046875
070460,123.046875
070461,129.19921875
070462,123.046875
070463,123.046875
070464,99.38401442307692
070465,117.45383522727273
070466,99.38401442307692
070467,107.666015625
070468,123.046875
070469,172.265625
070470,107.666015625
070471,135.99917763157896
070472,123.046875
070509,172.265625
070512,123.046875
070513,95.703125
070517,129.19921875
070654,92.28515625
070655,92.28515625
070656,92.28515625
070657,92.28515625
070658,123.046875
070659,123.046875
070660,123.046875
070687,135.99917763157896
070693,129.19921875
070695,103.359375
070696,123.046875
070768,112.34714673913044
070769,129.19921875
070770,112.34714673913044
070771,129.19921875
070772,117.45383522727273
070773,135.99917763157896
070774,112.34714673913044
070775,107.666015625
070809,107.666015625
070811,135.99917763157896
070813,129.19921875
070821,99.38401442307692
070822,112.34714673913044
070824,161.4990234375
070873,123.046875
070874,123.046875
070875,117.45383522727273
070876,117.45383522727273
070877,161.4990234375
070878,123.046875
070879,117.45383522727273
070882,161.4990234375
070885,143.5546875
070886,112.34714673913044
070887,135.99917763157896
070888,107.666015625
070889,135.99917763157896
070913,99.38401442307692
070914,92.28515625
070933,123.046875
070934,184.5703125
070935,184.5703125
070936,129.19921875
070937,184.5703125
070938,143.5546875
070939,112.34714673913044
070940,151.99908088235293
070941,107.666015625
070942,151.99908088235293
070943,89.10290948275862
070947,92.28515625
070948,92.28515625
070949,92.28515625
070951,92.28515625
070953,92.28515625
070954,112.34714673913044
070957,172.265625
070959,112.34714673913044
070960,143.5546875
070962,92.28515625
070963,143.5546875
070964,80.74951171875
070965,69.83741554054055
070966,135.99917763157896
070967,184.5703125
070968,112.34714673913044
070969,143.5546875
071087,151.99908088235293
071088,89.10290948275862
071089,117.45383522727273
071090,112.34714673913044
071091,135.99917763157896
071093,107.666015625
071094,95.703125
071095,107.666015625
071096,75.99954044117646
071097,112.34714673913044
071099,117.45383522727273
071100,89.10290948275862
071101,103.359375
071102,143.5546875
071103,103.359375
071104,117.45383522727273
071105,112.34714673913044
071106,117.45383522727273
071107,123.046875
071108,117.45383522727273
071109,103.359375
071110,117.45383522727273
071111,112.34714673913044
071112,95.703125
071113,123.046875
071132,129.19921875
071133,151.99908088235293
071150,135.99917763157896
071151,95.703125
071152,99.38401442307692
071153,99.38401442307692
071154,129.19921875
071156,92.28515625
071157,99.38401442307692
071158,86.1328125
071159,89.10290948275862
071160,123.046875
071161,92.28515625
071164,99.38401442307692
071166,112.34714673913044
071167,161.4990234375
071172,161.4990234375
071173,86.1328125
071174,95.703125
071175,161.4990234375
071196,95.703125
071197,135.99917763157896
071198,129.19921875
071199,95.703125
071200,129.19921875
071201,92.28515625
071202,95.703125
071203,99.38401442307692
071215,86.1328125
071216,172.265625
071217,86.1328125
071218,92.28515625
071221,99.38401442307692
071222,86.1328125
071223,143.5546875
071224,95.703125
071225,89.10290948275862
071226,89.10290948275862
071227,89.10290948275862
071228,95.703125
071229,89.10290948275862
071230,86.1328125
071231,86.1328125
071240,143.5546875
071241,89.10290948275862
071242,161.4990234375
071243,112.34714673913044
071244,89.10290948275862
071245,135.99917763157896
071246,123.046875
071247,151.99908088235293
071248,151.99908088235293
071249,151.99908088235293
071250,107.666015625
071251,135.99917763157896
071252,99.38401442307692
071253,123.046875
071254,107.666015625
071255,117.45383522727273
071256,95.703125
071257,95.703125
071259,95.703125
071261,123.046875
071263,117.45383522727273
071265,117.45383522727273
071266,117.45383522727273
071270,129.19921875
071271,107.666015625
071272,103.359375
071273,112.34714673913044
071274,117.45383522727273
071275,112.34714673913044
071276,135.99917763157896
071303,92.28515625
071304,112.34714673913044
071305,143.5546875
071306,99.38401442307692
071307,123.046875
071308,117.45383522727273
071309,112.34714673913044
071310,103.359375
071311,151.99908088235293
071312,172.265625
071313,99.38401442307692
071315,161.4990234375
071317,161.4990234375
071318,161.4990234375
071320,172.265625
071321,117.45383522727273
071343,129.19921875
071344,123.046875
071345,129.19921875
071346,99.38401442307692
071347,117.45383522727273
071362,103.359375
071363,123.046875
071364,143.5546875
071365,143.5546875
071366,129.19921875
071367,129.19921875
071368,151.99908088235293
071369,112.34714673913044
071370,123.046875
071371,143.5546875
071372,143.5546875
071373,123.046875
071374,107.666015625
071375,135.99917763157896
071376,123.046875
071377,112.34714673913044
071378,143.5546875
071379,129.19921875
071380,103.359375
071381,123.046875
071386,123.046875
071387,123.046875
071388,95.703125
071389,117.45383522727273
071390,117.45383522727273
071391,123.046875
071392,117.45383522727273
071393,117.45383522727273
071394,123.046875
071395,129.19921875
071396,135.99917763157896
071397,99.38401442307692
071398,135.99917763157896
071401,123.046875
071402,69.83741554054055
071403,135.99917763157896
071404,99.38401442307692
071405,161.4990234375
071406,112.34714673913044
071408,95.703125
071411,112.34714673913044
071412,123.046875
071413,123.046875
071414,123.046875
071415,123.046875
071416,123.046875
071417,112.34714673913044
071418,123.046875
071419,117.45383522727273
071420,73.828125
071433,117.45383522727273
071438,112.34714673913044
071440,161.4990234375
071488,112.34714673913044
071492,103.359375
071502,117.45383522727273
071503,117.45383522727273
071504,143.5546875
071505,89.10290948275862
071506,143.5546875
071507,172.265625
071508,107.666015625
071509,135.99917763157896
071510,143.5546875
071511,86.1328125
071512,103.359375
071513,143.5546875
071514,129.19921875
071515,123.046875
071516,123.046875
071526,83.35433467741936
071551,80.74951171875
071552,86.1328125
071553,99.38401442307692
071554,151.99908088235293
071555,89.10290948275862
071556,89.10290948275862
071557,151.99908088235293
071558,103.359375
071559,151.99908088235293
071560,99.38401442307692
071608,143.5546875
071609,151.99908088235293
071610,129.19921875
071611,143.5546875
071613,117.45383522727273
071614,112.34714673913044
071615,123.046875
071616,135.99917763157896
071617,112.34714673913044
071618,123.046875
071619,117.45383522727273
071620,123.046875
071621,99.38401442307692
071622,112.34714673913044
071679,99.38401442307692
071686,143.5546875
071687,143.5546875
071688,99.38401442307692
071689,95.703125
071690,99.38401442307692
071691,95.703125
071692,99.38401442307692
071693,99.38401442307692
071694,95.703125
071695,95.703125
071696,117.45383522727273
071697,143.5546875
071698,99.38401442307692
071702,107.666015625
071709,129.19921875
071710,95.703125
071711,135.99917763157896
071714,172.265625
071715,161.4990234375
071719,107.666015625
071720,107.666015625
071721,107.666015625
071722,75.99954044117646
071723,99.38401442307692
071779,117.45383522727273
071781,123.046875
071782,129.19921875
071783,129.19921875
071784,123.046875
071785,123.046875
071801,123.046875
071802,99.38401442307692
071803,123.046875
071804,117.45383522727273
071805,103.359375
071806,123.046875
071807,161.4990234375
071808,123.046875
071809,112.34714673913044
071810,117.45383522727273
071811,112.34714673913044
071812,117.45383522727273
071813,83.35433467741936
071814,73.828125
071815,135.99917763157896
071816,112.34714673913044
071817,112.34714673913044
071818,73.828125
071819,117.45383522727273
071820,123.046875
071821,112.34714673913044
071822,123.046875
071823,135.99917763157896
071857,129.19921875
071858,143.5546875
071859,129.19921875
071866,117.45383522727273
071867,123.046875
071869,103.359375
071871,112.34714673913044
071872,135.99917763157896
071873,129.19921875
071874,129.19921875
071876,123.046875
071877,117.45383522727273
071878,112.34714673913044
071879,123.046875
071880,151.99908088235293
071881,92.28515625
071882,103.359375
071884,143.5546875
071885,117.45383522727273
071920,123.046875
071921,123.046875
071922,117.45383522727273
071923,135.99917763157896
071924,151.99908088235293
071925,117.45383522727273
071926,117.45383522727273
071927,143.5546875
071928,123.046875
071929,123.046875
071930,117.45383522727273
071931,103.359375
071932,107.666015625
071933,112.34714673913044
071934,123.046875
071936,129.19921875
071937,123.046875
071938,107.666015625
071946,107.666015625
071947,92.28515625
071948,135.99917763157896
071949,92.28515625
071950,112.34714673913044
071952,112.34714673913044
071953,135.99917763157896
071954,143.5546875
071955,135.99917763157896
071956,143.5546875
071957,123.046875
071960,117.45383522727273
071964,103.359375
071966,95.703125
071986,103.359375
071988,151.99908088235293
071989,99.38401442307692
071990,135.99917763157896
071991,117.45383522727273
071992,103.359375
071999,135.99917763157896
072004,129.19921875
072005,129.19921875
072007,63.02400914634146
072025,143.5546875
072026,112.34714673913044
072027,103.359375
072028,95.703125
072046,135.99917763157896
072047,103.359375
072050,117.45383522727273
072051,117.45383522727273
072053,123.046875
072054,123.046875
072055,129.19921875
072056,123.046875
072057,92.28515625
072058,135.99917763157896
072059,123.046875
072060,172.265625
072061,117.45383522727273
072062,151.99908088235293
072063,112.34714673913044
072064,151.99908088235293
072067,89.10290948275862
072068,135.99917763157896
072069,92.28515625
072070,92.28515625
072071,69.83741554054055
072072,143.5546875
072073,92.28515625
072074,129.19921875
072075,172.265625
072076,117.45383522727273
072129,89.10290948275862
072130,95.703125
072131,99.38401442307692
072132,99.38401442307692
072133,103.359375
072134,89.10290948275862
072135,95.703125
072136,99.38401442307692
072146,135.99917763157896
072147,117.45383522727273
072148,123.046875
072149,103.359375
072200,117.45383522727273
072202,112.34714673913044
072203,103.359375
072204,89.10290948275862
072206,123.046875
072210,117.45383522727273
072215,99.38401442307692
072228,151.99908088235293
072229,103.359375
072230,143.5546875
072231,172.265625
072232,129.19921875
072233,151.99908088235293
072234,123.046875
072285,117.45383522727273
072287,135.99917763157896
072288,112.34714673913044
072289,161.4990234375
072290,117.45383522727273
072381,129.19921875
072382,123.046875
072383,117.45383522727273
072384,143.5546875
072385,129.19921875
072386,117.45383522727273
072387,129.19921875
072388,135.99917763157896
072389,161.4990234375
072450,107.666015625
072451,92.28515625
072452,129.19921875
072453,103.359375
072454,107.666015625
072455,103.359375
072456,172.265625
072458,117.45383522727273
072459,151.99908088235293
072460,112.34714673913044
072461,151.99908088235293
072462,151.99908088235293
072468,172.265625
072474,123.046875
072475,151.99908088235293
072476,95.703125
072477,123.046875
072513,99.38401442307692
072514,112.34714673913044
072562,117.45383522727273
072563,112.34714673913044
072565,95.703125
072567,112.34714673913044
072570,107.666015625
072591,89.10290948275862
072592,143.5546875
072593,117.45383522727273
072594,99.38401442307692
072595,92.28515625
072596,117.45383522727273
072597,143.5546875
072598,99.38401442307692
072599,117.45383522727273
072600,117.45383522727273
072601,99.38401442307692
072602,117.45383522727273
072603,117.45383522727273
072604,117.45383522727273
072605,89.10290948275862
072606,103.359375
