track_id,tempo
144545,107.666015625
109445,107.666015625
062596,151.99908088235293
072785,92.28515625
064859,107.666015625
112065,107.666015625
006762,161.4990234375
114414,123.046875
082462,117.45383522727273
006776,135.99917763157896
114400,107.666015625
049061,117.45383522727273
096403,103.359375
098348,117.45383522727273
012065,99.38401442307692
149075,129.19921875
010672,123.046875
144551,117.45383522727273
085494,112.34714673913044
010699,92.28515625
106951,123.046875
032438,99.38401442307692
121450,117.45383522727273
081194,95.703125
007483,95.703125
071515,123.046875
067363,161.4990234375
125622,123.046875
136138,123.046875
131657,143.5546875
108968,107.666015625
121322,86.1328125
056800,99.38401442307692
114399,123.046875
128448,135.99917763157896
029742,112.34714673913044
120772,129.19921875
074445,135.99917763157896
126317,143.5546875
040938,143.5546875
026465,123.046875
144592,112.34714673913044
123509,112.34714673913044
099095,92.28515625
033068,103.359375
081802,135.99917763157896
129742,112.34714673913044
025795,151.99908088235293
059448,129.19921875
094348,95.703125
105451,172.265625
081037,103.359375
131938,112.34714673913044
127182,103.359375
038908,117.45383522727273
047662,184.5703125
145707,151.99908088235293
095724,143.5546875
141561,151.99908088235293
107534,129.19921875
152253,143.5546875
054150,172.265625
098228,117.45383522727273
064093,129.19921875
129187,103.359375
053159,123.046875
147886,89.10290948275862
040657,135.99917763157896
050444,117.45383522727273
131904,135.99917763157896
042040,112.34714673913044
149101,129.19921875
114212,95.703125
066690,117.45383522727273
108808,117.45383522727273
042915,129.19921875
035545,107.666015625
128500,107.666015625
075607,92.28515625
127155,117.45383522727273
063065,112.34714673913044
025030,117.45383522727273
116388,107.666015625
084198,123.046875
123333,129.19921875
013596,151.99908088235293
138061,135.99917763157896
148586,117.45383522727273
121256,143.5546875
064078,112.34714673913044
111395,117.45383522727273
081792,89.10290948275862
123441,172.265625
028266,107.666015625
135223,129.19921875
129622,129.19921875
119939,143.5546875
120160,89.10290948275862
142083,89.10290948275862
124460,107.666015625
045934,117.45383522727273
060544,123.046875
124474,161.4990234375
069206,172.265625
076440,135.99917763157896
142097,112.34714673913044
039357,172.265625
126505,129.19921875
130367,117.45383522727273
055716,92.28515625
098770,117.45383522727273
113031,99.38401442307692
069789,151.99908088235293
008363,117.45383522727273
146018,117.45383522727273
044169,123.046875
111154,129.19921875
078848,143.5546875
058540,151.99908088235293
094638,129.19921875
113025,107.666015625
107050,117.45383522727273
121929,143.5546875
087644,92.28515625
052045,143.5546875
062186,117.45383522727273
116175,86.1328125
110262,129.19921875
059676,117.45383522727273
006372,123.046875
092275,99.38401442307692
006366,112.34714673913044
084417,129.19921875
073921,99.38401442307692
121915,135.99917763157896
062192,143.5546875
129391,123.046875
102114,123.046875
142530,86.1328125
046024,123.046875
113019,83.35433467741936
016820,143.5546875
025232,123.046875
096946,112.34714673913044
127357,172.265625
044800,161.4990234375
091797,135.99917763157896
133444,123.046875
028070,172.265625
133450,135.99917763157896
109900,123.046875
075377,129.19921875
127343,143.5546875
124892,117.45383522727273
075439,107.666015625
076130,95.703125
020376,112.34714673913044
113970,95.703125
036272,123.046875
064252,89.10290948275862
107911,129.19921875
069762,117.45383522727273
020362,123.046875
144182,143.5546875
064520,103.359375
067011,129.19921875
133332,129.19921875
075415,129.19921875
121736,143.5546875
015487,112.34714673913044
137632,123.046875
075373,112.34714673913044
109904,112.34714673913044
011839,103.359375
133454,123.046875
066469,123.046875
123647,103.359375
077564,117.45383522727273
068444,117.45383522727273
133440,103.359375
113790,161.4990234375
144810,107.666015625
006389,117.45383522727273
067763,151.99908088235293
111187,161.4990234375
091793,117.45383522727273
075401,129.19921875
044804,151.99908088235293
146961,107.666015625
114941,112.34714673913044
134449,123.046875
075429,123.046875
137168,123.046875
136276,107.666015625
020366,99.38401442307692
069766,123.046875
079575,117.45383522727273
126717,129.19921875
139637,123.046875
060756,103.359375
020372,123.046875
045515,129.19921875
113021,107.666015625
021087,117.45383522727273
144179,129.19921875
132789,135.99917763157896
024699,103.359375
139804,129.19921875
111150,123.046875
081543,129.19921875
108415,129.19921875
148031,107.666015625
057663,117.45383522727273
094628,123.046875
095250,112.34714673913044
113035,89.10290948275862
096759,103.359375
013747,172.265625
117253,143.5546875
055712,143.5546875
142534,143.5546875
129395,161.4990234375
086562,123.046875
062196,143.5546875
099442,112.34714673913044
105119,143.5546875
059666,123.046875
006376,123.046875
066482,117.45383522727273
000707,135.99917763157896
075398,89.10290948275862
146020,123.046875
110266,99.38401442307692
108429,117.45383522727273
052041,143.5546875
086576,151.99908088235293
112317,112.34714673913044
041983,129.19921875
145918,117.45383522727273
135227,112.34714673913044
127623,117.45383522727273
033124,112.34714673913044
004788,123.046875
111391,123.046875
097692,184.5703125
138065,143.5546875
137356,129.19921875
115849,129.19921875
001196,143.5546875
031041,129.19921875
138071,123.046875
128504,129.19921875
119901,99.38401442307692
140874,129.19921875
081782,99.38401442307692
137424,129.19921875
035541,135.99917763157896
042911,112.34714673913044
111385,143.5546875
049844,103.359375
071303,92.28515625
035569,123.046875
069564,89.10290948275862
142093,117.45383522727273
069202,135.99917763157896
124470,151.99908088235293
122001,129.19921875
119097,129.19921875
089484,99.38401442307692
142087,92.28515625
066643,161.4990234375
137418,143.5546875
055289,135.99917763157896
136706,112.34714673913044
022001,99.38401442307692
098204,123.046875
087324,123.046875
063908,172.265625
149139,129.19921875
145703,89.10290948275862
123486,123.046875
051004,135.99917763157896
047666,107.666015625
122798,143.5546875
047100,107.666015625
081033,112.34714673913044
107256,143.5546875
127186,129.19921875
127192,123.046875
098576,89.10290948275862
051776,83.35433467741936
114558,129.19921875
133681,89.10290948275862
142078,135.99917763157896
026298,112.34714673913044
148233,135.99917763157896
081999,143.5546875
068861,117.45383522727273
127804,117.45383522727273
098238,123.046875
110070,103.359375
004777,129.19921875
042044,117.45383522727273
131900,129.19921875
054626,112.34714673913044
006606,112.34714673913044
056031,107.666015625
145059,117.45383522727273
051992,143.5546875
027804,161.4990234375
131914,112.34714673913044
089447,107.666015625
140135,112.34714673913044
119726,99.38401442307692
054154,151.99908088235293
109535,112.34714673913044
044347,123.046875
014570,103.359375
068875,123.046875
047896,107.666015625
079978,129.19921875
084605,117.45383522727273
040121,172.265625
085484,112.34714673913044
056804,161.4990234375
033050,112.34714673913044
075763,129.19921875
067367,143.5546875
007487,112.34714673913044
071511,86.1328125
110689,123.046875
121454,129.19921875
073306,123.046875
106955,143.5546875
128470,123.046875
085490,103.359375
114389,143.5546875
125154,129.19921875
026307,83.35433467741936
029752,123.046875
038887,117.45383522727273
120776,135.99917763157896
019685,172.265625
038893,99.38401442307692
029746,89.10290948275862
047921,95.703125
111226,117.45383522727273
116549,95.703125
005521,129.19921875
097043,95.703125
125183,112.34714673913044
000459,95.703125
113357,135.99917763157896
134930,135.99917763157896
047074,117.45383522727273
038878,151.99908088235293
092885,117.45383522727273
064861,129.19921875
029961,99.38401442307692
113343,143.5546875
058140,99.38401442307692
057273,123.046875
137593,112.34714673913044
012049,112.34714673913044
122808,135.99917763157896
010676,161.4990234375
062586,129.19921875
110104,86.1328125
012061,117.45383522727273
054034,112.34714673913044
114404,117.45383522727273
114410,103.359375
125815,151.99908088235293
049071,129.19921875
085309,103.359375
134918,123.046875
119134,172.265625
075788,103.359375
062592,117.45383522727273
110110,129.19921875
052451,107.666015625
072781,143.5546875
080517,103.359375
145887,103.359375
051158,112.34714673913044
131451,86.1328125
023041,123.046875
128666,83.35433467741936
052860,129.19921875
011795,89.10290948275862
011781,103.359375
085692,129.19921875
127541,117.45383522727273
126887,172.265625
148186,117.45383522727273
063471,112.34714673913044
131323,129.19921875
121656,123.046875
091181,161.4990234375
017496,151.99908088235293
044780,123.046875
072232,129.19921875
041820,117.45383522727273
070425,151.99908088235293
120206,123.046875
128882,107.666015625
014809,92.28515625
062753,117.45383522727273
118955,107.666015625
036302,99.38401442307692
060144,135.99917763157896
066535,135.99917763157896
122363,107.666015625
044794,92.28515625
126105,117.45383522727273
118000,129.19921875
130954,143.5546875
150078,117.45383522727273
123096,123.046875
145475,112.34714673913044
047510,107.666015625
091624,151.99908088235293
055100,112.34714673913044
021859,129.19921875
000897,135.99917763157896
110448,92.28515625
045475,172.265625
130940,99.38401442307692
054578,123.046875
040525,92.28515625
084201,123.046875
052121,135.99917763157896
086416,107.666015625
098628,135.99917763157896
054236,143.5546875
106564,123.046875
128699,151.99908088235293
052647,161.4990234375
000667,117.45383522727273
040243,135.99917763157896
059706,112.34714673913044
106570,112.34714673913044
029587,89.10290948275862
091619,151.99908088235293
106571,95.703125
059707,117.45383522727273
011019,151.99908088235293
086417,123.046875
052120,135.99917763157896
084200,123.046875
040242,95.703125
143039,135.99917763157896
000666,129.19921875
052646,117.45383522727273
054237,95.703125
055101,143.5546875
081436,69.83741554054055
091625,92.28515625
045474,103.359375
110449,129.19921875
037784,123.046875
082881,117.45383522727273
105722,117.45383522727273
123097,92.28515625
150079,112.34714673913044
130955,135.99917763157896
091157,123.046875
001544,123.046875
066534,92.28515625
060145,184.5703125
118954,123.046875
109681,92.28515625
126104,123.046875
044795,161.4990234375
132171,135.99917763157896
122362,129.19921875
070424,143.5546875
072233,151.99908088235293
044781,107.666015625
126676,99.38401442307692
136465,129.19921875
120207,117.45383522727273
148187,129.19921875
063470,117.45383522727273
013197,117.45383522727273
126886,161.4990234375
038312,161.4990234375
085693,129.19921875
133535,129.19921875
011780,86.1328125
115294,95.703125
138306,143.5546875
121657,117.45383522727273
131444,135.99917763157896
076069,135.99917763157896
011794,95.703125
021657,151.99908088235293
068531,86.1328125
097283,123.046875
052861,129.19921875
108038,143.5546875
014363,117.45383522727273
134919,99.38401442307692
049070,123.046875
085308,103.359375
125814,123.046875
114411,103.359375
080516,117.45383522727273
110111,86.1328125
012060,117.45383522727273
108992,112.34714673913044
110105,103.359375
146343,123.046875
010677,129.19921875
122809,129.19921875
058169,107.666015625
049064,129.19921875
114405,117.45383522727273
054753,172.265625
057272,123.046875
113342,151.99908088235293
064860,123.046875
042119,123.046875
012048,123.046875
047707,95.703125
125196,103.359375
125182,123.046875
057500,107.666015625
111227,129.19921875
109468,107.666015625
038879,123.046875
047075,112.34714673913044
134931,92.28515625
037592,143.5546875
029747,112.34714673913044
038892,123.046875
139226,129.19921875
120777,99.38401442307692
079616,86.1328125
109497,103.359375
153955,117.45383522727273
038886,78.30255681818181
110688,123.046875
071510,143.5546875
114388,135.99917763157896
071276,135.99917763157896
085491,107.666015625
128471,129.19921875
137551,123.046875
106954,143.5546875
056805,99.38401442307692
085485,129.19921875
007492,92.28515625
067366,112.34714673913044
075762,135.99917763157896
116372,117.45383522727273
140134,143.5546875
013578,135.99917763157896
027805,129.19921875
104010,107.666015625
047897,95.703125
014571,117.45383522727273
054155,99.38401442307692
119727,112.34714673913044
020818,143.5546875
040134,143.5546875
068860,172.265625
145058,123.046875
082507,112.34714673913044
056030,123.046875
006607,107.666015625
086761,80.74951171875
131901,143.5546875
042045,117.45383522727273
114559,123.046875
098577,89.10290948275862
053160,89.10290948275862
127193,112.34714673913044
142079,99.38401442307692
122799,129.19921875
051005,129.19921875
123487,135.99917763157896
145702,99.38401442307692
149138,99.38401442307692
107531,123.046875
141564,99.38401442307692
087325,117.45383522727273
098205,161.4990234375
127187,123.046875
107257,172.265625
041570,135.99917763157896
089485,117.45383522727273
022000,143.5546875
136707,123.046875
055288,129.19921875
137419,123.046875
142086,89.10290948275862
095912,151.99908088235293
132561,112.34714673913044
142092,92.28515625
056795,95.703125
120171,135.99917763157896
069203,135.99917763157896
149689,117.45383522727273
138070,112.34714673913044
031040,161.4990234375
047868,143.5546875
049845,129.19921875
079986,117.45383522727273
137425,161.4990234375
140875,117.45383522727273
119900,129.19921875
111390,117.45383522727273
135226,135.99917763157896
001197,123.046875
138064,123.046875
110267,123.046875
108428,99.38401442307692
075399,129.19921875
059673,117.45383522727273
000706,112.34714673913044
066483,123.046875
112316,143.5546875
062183,123.046875
052040,117.45383522727273
042247,95.703125
119257,92.28515625
063289,172.265625
142535,135.99917763157896
059667,143.5546875
057892,172.265625
006363,112.34714673913044
016158,112.34714673913044
047471,151.99908088235293
057662,161.4990234375
055713,69.83741554054055
117252,123.046875
113034,161.4990234375
095251,143.5546875
006439,99.38401442307692
113020,99.38401442307692
018607,143.5546875
045514,95.703125
087641,103.359375
111151,161.4990234375
024698,129.19921875
008372,112.34714673913044
069798,95.703125
132788,123.046875
036277,99.38401442307692
126716,123.046875
020373,112.34714673913044
016819,99.38401442307692
060757,123.046875
069001,117.45383522727273
076121,86.1328125
137169,117.45383522727273
075428,129.19921875
069767,99.38401442307692
137627,117.45383522727273
111186,112.34714673913044
113949,117.45383522727273
077571,95.703125
133441,117.45383522727273
134448,123.046875
114940,123.046875
044805,129.19921875
064519,112.34714673913044
121737,129.19921875
133333,123.046875
067010,112.34714673913044
125551,161.4990234375
125237,129.19921875
133455,123.046875
037141,129.19921875
109905,112.34714673913044
075372,112.34714673913044
127350,129.19921875
025235,123.046875
114942,112.34714673913044
133443,123.046875
067760,143.5546875
091790,135.99917763157896
116833,107.666015625
137631,117.45383522727273
128711,103.359375
127422,129.19921875
113787,135.99917763157896
133457,117.45383522727273
070208,89.10290948275862
105683,123.046875
082920,95.703125
117287,103.359375
121735,112.34714673913044
060755,123.046875
029355,107.666015625
036275,151.99908088235293
069765,123.046875
132775,123.046875
036261,99.38401442307692
091960,143.5546875
136275,129.19921875
020365,117.45383522727273
113036,80.74951171875
085040,92.28515625
018611,129.19921875
043173,172.265625
055711,112.34714673913044
108416,117.45383522727273
110259,129.19921875
111147,117.45383522727273
148032,129.19921875
115321,95.703125
095535,107.666015625
059659,112.34714673913044
081554,129.19921875
024842,123.046875
111153,143.5546875
087643,112.34714673913044
045516,99.38401442307692
008416,92.28515625
113022,198.76802884615384
058221,151.99908088235293
054433,92.28515625
052042,117.45383522727273
112314,123.046875
000704,135.99917763157896
059671,129.19921875
110265,99.38401442307692
057648,135.99917763157896
049476,95.703125
145258,117.45383522727273
142537,99.38401442307692
006407,117.45383522727273
146989,123.046875
129396,78.30255681818181
042245,112.34714673913044
062195,123.046875
099441,161.4990234375
081781,83.35433467741936
111386,129.19921875
039378,123.046875
049847,95.703125
031042,103.359375
086788,86.1328125
097691,123.046875
013591,99.38401442307692
138066,103.359375
001195,117.45383522727273
079990,117.45383522727273
135224,99.38401442307692
127620,107.666015625
121251,151.99908088235293
111392,172.265625
095910,135.99917763157896
037369,172.265625
142084,95.703125
045099,99.38401442307692
062426,143.5546875
136705,112.34714673913044
126516,112.34714673913044
125779,151.99908088235293
069201,129.19921875
056797,143.5546875
069567,129.19921875
047671,64.599609375
119719,99.38401442307692
013220,123.046875
127191,151.99908088235293
086993,151.99908088235293
098575,86.1328125
029816,103.359375
007527,161.4990234375
127185,161.4990234375
086039,112.34714673913044
141566,95.703125
107533,103.359375
129816,112.34714673913044
123485,99.38401442307692
047665,135.99917763157896
119725,95.703125
111379,112.34714673913044
145728,95.703125
047895,151.99908088235293
114201,151.99908088235293
152254,143.5546875
094415,112.34714673913044
040122,123.046875
006611,112.34714673913044
051991,143.5546875
131917,135.99917763157896
098549,123.046875
131903,117.45383522727273
086763,89.10290948275862
054625,161.4990234375
006605,135.99917763157896
082505,123.046875
068862,103.359375
047659,123.046875
029180,117.45383522727273
148218,117.45383522727273
106956,151.99908088235293
149099,123.046875
128473,161.4990234375
031888,135.99917763157896
125157,135.99917763157896
036659,129.19921875
071512,103.359375
081193,143.5546875
015094,107.666015625
067364,103.359375
083790,107.666015625
007490,86.1328125
071506,143.5546875
040903,161.4990234375
085487,103.359375
071248,151.99908088235293
109481,103.359375
120775,135.99917763157896
075748,123.046875
038890,107.666015625
029745,129.19921875
083960,123.046875
067358,89.10290948275862
038884,123.046875
121319,103.359375
043588,95.703125
029037,89.10290948275862
125194,117.45383522727273
017132,95.703125
116238,107.666015625
110649,103.359375
064862,103.359375
027797,123.046875
142669,95.703125
047077,117.45383522727273
134933,151.99908088235293
092886,117.45383522727273
108012,135.99917763157896
129962,112.34714673913044
108774,99.38401442307692
126489,107.666015625
111225,123.046875
062591,112.34714673913044
072782,107.666015625
025802,184.5703125
052452,123.046875
144542,135.99917763157896
142133,129.19921875
114375,117.45383522727273
125816,151.99908088235293
114413,103.359375
049072,117.45383522727273
149700,151.99908088235293
149714,123.046875
019889,143.5546875
049066,135.99917763157896
142641,117.45383522727273
038847,135.99917763157896
143239,172.265625
010675,123.046875
117668,99.38401442307692
052446,151.99908088235293
110107,89.10290948275862
054037,129.19921875
012062,103.359375
131446,117.45383522727273
121655,117.45383522727273
130758,117.45383522727273
091182,107.666015625
011782,107.666015625
085691,143.5546875
133537,129.19921875
127542,103.359375
024739,107.666015625
126884,78.30255681818181
063472,129.19921875
022348,117.45383522727273
073675,129.19921875
067600,135.99917763157896
131452,143.5546875
034258,112.34714673913044
037779,143.5546875
026674,92.28515625
122360,95.703125
044797,143.5546875
062750,103.359375
035608,123.046875
066536,86.1328125
130016,143.5546875
136467,95.703125
128881,129.19921875
126674,172.265625
070426,129.19921875
058341,172.265625
094039,129.19921875
105720,129.19921875
043761,123.046875
145462,117.45383522727273
069822,143.5546875
145476,112.34714673913044
147261,83.35433467741936
098617,107.666015625
069188,123.046875
053228,135.99917763157896
071937,123.046875
115269,112.34714673913044
144740,103.359375
116760,112.34714673913044
052650,129.19921875
054235,112.34714673913044
106567,117.45383522727273
052644,135.99917763157896
059711,129.19921875
011769,92.28515625
040240,107.666015625
084202,123.046875
046157,117.45383522727273
052122,123.046875
086415,103.359375
121866,95.703125
148608,89.10290948275862
040241,103.359375
011768,92.28515625
059710,129.19921875
052645,151.99908088235293
106566,161.4990234375
054234,92.28515625
148609,80.74951171875
121867,129.19921875
052123,112.34714673913044
012513,107.666015625
053229,99.38401442307692
042442,135.99917763157896
014604,172.265625
144741,107.666015625
115268,129.19921875
145477,123.046875
123094,135.99917763157896
041605,172.265625
130956,123.046875
035184,103.359375
133293,129.19921875
047260,86.1328125
094038,129.19921875
069823,92.28515625
047506,151.99908088235293
055102,95.703125
126675,129.19921875
064334,117.45383522727273
128880,112.34714673913044
136466,92.28515625
105912,151.99908088235293
044782,89.10290948275862
044796,89.10290948275862
066537,99.38401442307692
060146,112.34714673913044
118957,143.5546875
062751,123.046875
033278,103.359375
052862,99.38401442307692
139769,112.34714673913044
148190,112.34714673913044
138311,135.99917763157896
131453,92.28515625
125432,83.35433467741936
071711,135.99917763157896
091183,135.99917763157896
074669,151.99908088235293
121654,135.99917763157896
002099,161.4990234375
126885,143.5546875
075211,135.99917763157896
011783,89.10290948275862
040725,123.046875
049067,123.046875
114406,95.703125
090074,86.1328125
110106,89.10290948275862
052447,123.046875
117669,143.5546875
010674,107.666015625
114374,117.45383522727273
142132,92.28515625
144543,112.34714673913044
080515,161.4990234375
072783,89.10290948275862
042126,129.19921875
149701,89.10290948275862
140043,117.45383522727273
049073,129.19921875
082464,129.19921875
114412,123.046875
125817,129.19921875
141375,143.5546875
115724,151.99908088235293
092887,117.45383522727273
134932,143.5546875
047076,112.34714673913044
097041,112.34714673913044
111224,129.19921875
081623,117.45383522727273
111230,123.046875
048437,83.35433467741936
125195,129.19921875
057271,117.45383522727273
142668,143.5546875
064863,123.046875
110648,112.34714673913044
116239,107.666015625
150287,95.703125
153956,99.38401442307692
092878,117.45383522727273
029750,99.38401442307692
067359,112.34714673913044
125618,117.45383522727273
134073,92.28515625
024512,143.5546875
099093,99.38401442307692
043589,123.046875
121318,123.046875
109480,112.34714673913044
071249,151.99908088235293
029744,117.45383522727273
038891,103.359375
075749,92.28515625
120774,123.046875
071507,172.265625
007491,99.38401442307692
083791,135.99917763157896
067365,107.666015625
112088,135.99917763157896
085486,99.38401442307692
125156,117.45383522727273
085492,107.666015625
031889,117.45383522727273
128472,103.359375
063117,129.19921875
071513,143.5546875
056033,107.666015625
054624,112.34714673913044
086762,129.19921875
042046,95.703125
004013,123.046875
131902,143.5546875
063936,129.19921875
127806,92.28515625
144423,129.19921875
047658,123.046875
040123,107.666015625
094414,112.34714673913044
114200,117.45383522727273
047894,103.359375
145729,103.359375
014572,161.4990234375
063922,107.666015625
109537,161.4990234375
111378,99.38401442307692
054156,117.45383522727273
098548,135.99917763157896
089445,103.359375
006610,129.19921875
127184,129.19921875
145067,117.45383522727273
007526,112.34714673913044
041573,123.046875
017735,117.45383522727273
115888,123.046875
105443,117.45383522727273
132589,112.34714673913044
051006,99.38401442307692
095722,99.38401442307692
123484,123.046875
141567,151.99908088235293
107532,117.45383522727273
086038,143.5546875
098206,117.45383522727273
120199,129.19921875
148231,99.38401442307692
047670,143.5546875
123490,117.45383522727273
098574,161.4990234375
127190,107.666015625
072146,135.99917763157896
119095,129.19921875
061884,135.99917763157896
122003,99.38401442307692
027609,95.703125
069200,135.99917763157896
142091,117.45383522727273
056796,184.5703125
135219,129.19921875
120172,135.99917763157896
129624,129.19921875
037368,107.666015625
142085,89.10290948275862
066641,117.45383522727273
095911,151.99908088235293
125778,112.34714673913044
017906,129.19921875
089486,112.34714673913044
097848,117.45383522727273
138067,143.5546875
097690,129.19921875
111393,107.666015625
028260,123.046875
135225,95.703125
028274,129.19921875
049846,129.19921875
079985,123.046875
035543,92.28515625
111387,117.45383522727273
137426,112.34714673913044
130349,135.99917763157896
110927,123.046875
031043,172.265625
059664,129.19921875
049477,95.703125
057891,151.99908088235293
006360,123.046875
099440,117.45383522727273
062194,151.99908088235293
121913,135.99917763157896
073099,129.19921875
129397,151.99908088235293
146988,112.34714673913044
006406,135.99917763157896
102112,112.34714673913044
142536,129.19921875
145259,92.28515625
009721,123.046875
112315,117.45383522727273
062180,117.45383522727273
023862,103.359375
110264,99.38401442307692
000705,92.28515625
084405,135.99917763157896
043600,112.34714673913044
081555,99.38401442307692
059658,112.34714673913044
021085,143.5546875
113023,112.34714673913044
045517,184.5703125
087642,129.19921875
004239,123.046875
055710,123.046875
117251,117.45383522727273
043172,99.38401442307692
085041,92.28515625
113037,161.4990234375
048999,135.99917763157896
001427,129.19921875
057661,161.4990234375
111146,117.45383522727273
055076,112.34714673913044
132774,112.34714673913044
069764,117.45383522727273
020364,99.38401442307692
069002,123.046875
122201,73.828125
089848,129.19921875
032760,135.99917763157896
060754,143.5546875
123645,184.5703125
133456,123.046875
128710,92.28515625
109906,117.45383522727273
075371,129.19921875
137630,123.046875
121734,129.19921875
075417,143.5546875
082921,161.4990234375
105682,143.5546875
114943,99.38401442307692
067007,117.45383522727273
025234,129.19921875
089860,95.703125
075403,129.19921875
044806,135.99917763157896
149488,83.35433467741936
091791,103.359375
137624,123.046875
077572,123.046875
133442,83.35433467741936
125239,117.45383522727273
015488,151.99908088235293
129403,161.4990234375
091788,112.34714673913044
064517,99.38401442307692
012481,129.19921875
121739,143.5546875
134452,112.34714673913044
134446,123.046875
003598,107.666015625
111188,95.703125
024899,129.19921875
128709,117.45383522727273
059682,117.45383522727273
036245,123.046875
112481,99.38401442307692
132779,161.4990234375
020369,107.666015625
027406,123.046875
061453,103.359375
044823,123.046875
137167,129.19921875
075432,123.046875
137173,123.046875
127360,86.1328125
063250,117.45383522727273
139638,112.34714673913044
126718,103.359375
132786,117.45383522727273
115339,129.19921875
078843,129.19921875
096742,135.99917763157896
149452,117.45383522727273
055709,143.5546875
121922,135.99917763157896
004234,92.28515625
013748,99.38401442307692
132792,129.19921875
010527,73.828125
014741,99.38401442307692
054365,92.28515625
059669,107.666015625
132962,123.046875
075383,129.19921875
063287,117.45383522727273
003573,117.45383522727273
105670,135.99917763157896
124872,143.5546875
112318,135.99917763157896
105664,172.265625
074937,172.265625
108426,103.359375
148002,135.99917763157896
087101,117.45383522727273
067793,112.34714673913044
006379,95.703125
000708,129.19921875
097845,161.4990234375
053807,161.4990234375
004787,172.265625
135228,95.703125
145917,123.046875
068891,95.703125
079988,123.046875
072605,89.10290948275862
014580,184.5703125
116383,129.19921875
126240,92.28515625
149687,92.28515625
061679,143.5546875
115852,123.046875
070774,112.34714673913044
088959,129.19921875
037417,117.45383522727273
095908,129.19921875
055292,80.74951171875
137417,92.28515625
055286,83.35433467741936
136709,129.19921875
142088,92.28515625
027610,112.34714673913044
097886,103.359375
127189,89.10290948275862
131933,129.19921875
004022,107.666015625
100536,112.34714673913044
126297,161.4990234375
084144,151.99908088235293
040660,123.046875
124480,123.046875
068852,103.359375
016340,161.4990234375
019073,123.046875
052502,135.99917763157896
119715,129.19921875
120194,112.34714673913044
059443,135.99917763157896
114231,143.5546875
016354,117.45383522727273
009512,172.265625
115891,161.4990234375
089474,129.19921875
100522,86.1328125
012654,123.046875
098579,123.046875
126283,80.74951171875
019729,143.5546875
006609,172.265625
013562,99.38401442307692
098551,99.38401442307692
148214,99.38401442307692
098237,143.5546875
004778,123.046875
145730,95.703125
112668,123.046875
152258,143.5546875
145724,103.359375
094419,172.265625
079977,129.19921875
111375,89.10290948275862
003765,117.45383522727273
111413,86.1328125
053152,89.10290948275862
145042,123.046875
006782,172.265625
067368,89.10290948275862
066076,117.45383522727273
115932,129.19921875
030230,112.34714673913044
014386,89.10290948275862
126320,123.046875
114392,112.34714673913044
122620,143.5546875
114386,143.5546875
122634,129.19921875
073309,123.046875
032433,129.19921875
115926,135.99917763157896
007488,95.703125
137211,103.359375
075750,129.19921875
055480,117.45383522727273
121473,95.703125
038888,129.19921875
123502,117.45383522727273
071250,107.666015625
025601,143.5546875
121315,112.34714673913044
130218,117.45383522727273
043590,117.45383522727273
128443,99.38401442307692
137563,129.19921875
140933,172.265625
071244,89.10290948275862
135374,143.5546875
120779,135.99917763157896
073335,123.046875
099707,123.046875
110651,123.046875
142671,117.45383522727273
012052,117.45383522727273
111229,129.19921875
012046,92.28515625
126491,123.046875
112734,129.19921875
125826,123.046875
144214,95.703125
028480,99.38401442307692
096408,107.666015625
108022,92.28515625
128494,172.265625
042659,135.99917763157896
081612,107.666015625
062589,123.046875
010679,117.45383522727273
122807,151.99908088235293
143221,143.5546875
051157,123.046875
045122,143.5546875
117670,135.99917763157896
080518,161.4990234375
075787,135.99917763157896
108036,172.265625
019891,151.99908088235293
058173,117.45383522727273
011942,161.4990234375
043962,172.265625
118972,215.33203125
107852,117.45383522727273
136331,129.19921875
093941,151.99908088235293
076073,172.265625
017499,117.45383522727273
070402,129.19921875
121659,143.5546875
072215,99.38401442307692
013199,92.28515625
139770,112.34714673913044
021895,135.99917763157896
030740,151.99908088235293
062748,117.45383522727273
063456,117.45383522727273
144943,92.28515625
041191,129.19921875
133275,123.046875
073123,86.1328125
138320,129.19921875
121665,123.046875
131476,123.046875
065755,135.99917763157896
139994,103.359375
008208,107.666015625
010447,117.45383522727273
021842,123.046875
059721,143.5546875
123099,92.28515625
091159,143.5546875
110447,135.99917763157896
150063,151.99908088235293
016744,143.5546875
094035,129.19921875
123933,129.19921875
109670,89.10290948275862
011765,92.28515625
115271,95.703125
052648,117.45383522727273
086419,129.19921875
148604,123.046875
098627,92.28515625
043023,107.666015625
140258,135.99917763157896
124912,117.45383522727273
143989,89.10290948275862
113166,123.046875
081362,117.45383522727273
148610,143.5546875
024912,123.046875
117472,151.99908088235293
018033,92.28515625
059709,143.5546875
011771,89.10290948275862
148611,172.265625
091170,92.28515625
011770,92.28515625
059708,172.265625
041147,117.45383522727273
018032,112.34714673913044
117473,123.046875
052649,123.046875
045335,143.5546875
011764,135.99917763157896
113167,117.45383522727273
124913,129.19921875
140259,135.99917763157896
043022,129.19921875
148605,112.34714673913044
098626,151.99908088235293
091164,95.703125
093983,143.5546875
094034,129.19921875
016745,135.99917763157896
150062,112.34714673913044
054576,99.38401442307692
123932,107.666015625
059720,129.19921875
012537,86.1328125
111994,123.046875
091158,143.5546875
110452,92.28515625
036481,151.99908088235293
071721,107.666015625
121664,60.09265988372093
139995,103.359375
075221,161.4990234375
